57600, 1.00104e+09
57700, 1.00274e+09
57800, 1.00449e+09
57900, 1.00623e+09
58000, 1.00798e+09
58100, 1.00973e+09
58200, 1.01145e+09
58300, 1.01317e+09
58400, 1.01487e+09
58500, 1.01659e+09
58600, 1.01833e+09
58700, 1.02006e+09
58800, 1.02176e+09
58900, 1.02348e+09
59000, 1.02518e+09
59100, 1.02688e+09
59200, 1.02859e+09
59300, 1.0303e+09
59400, 1.03202e+09
59500, 1.03376e+09
59600, 1.03546e+09
59700, 1.03718e+09
59800, 1.03892e+09
59900, 1.04067e+09
60000, 1.0424e+09
60100, 1.04418e+09
60200, 1.0459e+09
60300, 1.04764e+09
60400, 1.04938e+09
60500, 1.05111e+09
60600, 1.05284e+09
60700, 1.05456e+09
60800, 1.05625e+09
60900, 1.05797e+09
61000, 1.0597e+09
61100, 1.06142e+09
61200, 1.06315e+09
61300, 1.0649e+09
61400, 1.0666e+09
61500, 1.0683e+09
61600, 1.07e+09
61700, 1.07173e+09
61800, 1.07347e+09
61900, 1.07518e+09
62000, 1.07691e+09
62100, 1.07861e+09
62200, 1.08033e+09
62300, 1.08207e+09
62400, 1.0838e+09
62500, 1.08553e+09
62600, 1.08726e+09
62700, 1.089e+09
62800, 1.09073e+09
62900, 1.09248e+09
63000, 1.09423e+09
63100, 1.09597e+09
63200, 1.09771e+09
63300, 1.09944e+09
63400, 1.10114e+09
63500, 1.10288e+09
63600, 1.1046e+09
63700, 1.10634e+09
63800, 1.10808e+09
63900, 1.10982e+09
64000, 1.11158e+09
64100, 1.1133e+09
64200, 1.11505e+09
64300, 1.11678e+09
64400, 1.11851e+09
64500, 1.12021e+09
64600, 1.12196e+09
64700, 1.12368e+09
64800, 1.12537e+09
64900, 1.12712e+09
65000, 1.12884e+09
65100, 1.13057e+09
65200, 1.13229e+09
65300, 1.134e+09
65400, 1.13574e+09
65500, 1.13745e+09
65600, 1.13917e+09
65700, 1.14092e+09
65800, 1.14267e+09
65900, 1.14438e+09
66000, 1.14609e+09
66100, 1.14781e+09
66200, 1.14954e+09
66300, 1.15126e+09
66400, 1.15294e+09
66500, 1.15463e+09
66600, 1.15636e+09
66700, 1.15809e+09
66800, 1.15982e+09
66900, 1.16156e+09
67000, 1.16329e+09
67100, 1.16504e+09
67200, 1.16672e+09
67300, 1.16846e+09
67400, 1.17018e+09
67500, 1.17191e+09
67600, 1.17366e+09
67700, 1.17538e+09
67800, 1.1771e+09
67900, 1.17885e+09
68000, 1.18055e+09
68100, 1.18229e+09
68200, 1.18401e+09
68300, 1.18573e+09
68400, 1.18746e+09
68500, 1.18919e+09
68600, 1.19095e+09
68700, 1.1927e+09
68800, 1.19444e+09
68900, 1.19618e+09
69000, 1.1979e+09
69100, 1.19963e+09
69200, 1.20135e+09
69300, 1.20306e+09
69400, 1.2048e+09
69500, 1.2065e+09
69600, 1.20825e+09
69700, 1.21002e+09
69800, 1.21176e+09
69900, 1.21349e+09
70000, 1.21524e+09
70100, 1.21697e+09
70200, 1.21871e+09
70300, 1.22044e+09
70400, 1.22216e+09
70500, 1.22389e+09
70600, 1.22562e+09
70700, 1.22736e+09
70800, 1.2291e+09
70900, 1.23086e+09
71000, 1.23261e+09
71100, 1.23436e+09
71200, 1.23609e+09
71300, 1.23783e+09
71400, 1.2396e+09
71500, 1.24134e+09
71600, 1.24305e+09
71700, 1.24479e+09
71800, 1.24652e+09
71900, 1.24824e+09
72000, 1.24997e+09
72100, 1.25171e+09
72200, 1.25341e+09
72300, 1.25512e+09
72400, 1.25685e+09
72500, 1.25857e+09
72600, 1.2603e+09
72700, 1.26201e+09
72800, 1.26371e+09
72900, 1.26545e+09
73000, 1.26717e+09
73100, 1.26892e+09
73200, 1.27063e+09
73300, 1.27237e+09
73400, 1.27411e+09
73500, 1.27585e+09
73600, 1.27756e+09
73700, 1.2793e+09
73800, 1.28101e+09
73900, 1.28272e+09
74000, 1.28443e+09
74100, 1.28613e+09
74200, 1.28784e+09
74300, 1.28958e+09
74400, 1.29131e+09
74500, 1.29304e+09
74600, 1.29475e+09
74700, 1.29651e+09
74800, 1.29825e+09
74900, 1.29999e+09
75000, 1.30173e+09
75100, 1.30345e+09
75200, 1.30521e+09
75300, 1.30698e+09
75400, 1.30869e+09
75500, 1.31043e+09
75600, 1.3122e+09
75700, 1.31393e+09
75800, 1.31566e+09
75900, 1.31741e+09
76000, 1.31912e+09
76100, 1.32087e+09
76200, 1.32258e+09
76300, 1.32429e+09
76400, 1.32598e+09
76500, 1.32768e+09
76600, 1.32939e+09
76700, 1.33108e+09
76800, 1.33282e+09
76900, 1.33454e+09
77000, 1.33628e+09
77100, 1.33799e+09
77200, 1.33973e+09
77300, 1.34146e+09
77400, 1.34318e+09
77500, 1.3449e+09
77600, 1.34662e+09
77700, 1.34837e+09
77800, 1.35011e+09
77900, 1.35185e+09
78000, 1.35357e+09
78100, 1.35528e+09
78200, 1.35699e+09
78300, 1.3587e+09
78400, 1.36041e+09
78500, 1.36217e+09
78600, 1.36392e+09
78700, 1.36566e+09
78800, 1.3674e+09
78900, 1.36914e+09
79000, 1.3709e+09
79100, 1.3726e+09
79200, 1.37431e+09
79300, 1.37603e+09
79400, 1.37775e+09
79500, 1.37951e+09
79600, 1.38126e+09
79700, 1.38299e+09
79800, 1.38471e+09
79900, 1.38646e+09
80000, 1.38819e+09
80100, 1.38994e+09
80200, 1.3917e+09
80300, 1.39343e+09
80400, 1.39516e+09
80500, 1.39689e+09
80600, 1.39863e+09
80700, 1.40033e+09
80800, 1.40205e+09
80900, 1.40374e+09
81000, 1.40546e+09
81100, 1.40717e+09
81200, 1.40891e+09
81300, 1.41066e+09
81400, 1.41241e+09
81500, 1.41417e+09
81600, 1.41589e+09
81700, 1.41762e+09
81800, 1.41937e+09
81900, 1.42112e+09
82000, 1.42286e+09
82100, 1.42458e+09
82200, 1.42628e+09
82300, 1.42799e+09
82400, 1.42971e+09
82500, 1.43142e+09
82600, 1.43314e+09
82700, 1.43486e+09
82800, 1.43657e+09
82900, 1.43831e+09
83000, 1.44002e+09
83100, 1.44175e+09
83200, 1.44345e+09
83300, 1.44517e+09
83400, 1.4469e+09
83500, 1.44864e+09
83600, 1.45036e+09
83700, 1.45209e+09
83800, 1.45384e+09
83900, 1.45558e+09
84000, 1.45734e+09
84100, 1.4591e+09
84200, 1.46084e+09
84300, 1.46255e+09
84400, 1.46429e+09
84500, 1.46602e+09
84600, 1.46777e+09
84700, 1.46948e+09
84800, 1.47122e+09
84900, 1.47293e+09
85000, 1.47465e+09
85100, 1.4764e+09
85200, 1.47813e+09
85300, 1.47986e+09
85400, 1.48159e+09
85500, 1.48331e+09
85600, 1.48503e+09
85700, 1.48673e+09
85800, 1.48848e+09
85900, 1.49018e+09
86000, 1.49188e+09
86100, 1.49361e+09
86200, 1.49535e+09
86300, 1.49711e+09
86400, 1.49885e+09
86500, 1.50057e+09
86600, 1.50232e+09
86700, 1.50409e+09
86800, 1.50583e+09
86900, 1.50755e+09
87000, 1.5093e+09
87100, 1.51104e+09
87200, 1.51281e+09
87300, 1.51455e+09
87400, 1.51629e+09
87500, 1.51804e+09
87600, 1.51974e+09
87700, 1.52149e+09
87800, 1.52321e+09
87900, 1.52493e+09
88000, 1.52669e+09
88100, 1.52845e+09
88200, 1.5302e+09
88300, 1.53192e+09
88400, 1.53368e+09
88500, 1.5354e+09
88600, 1.53713e+09
88700, 1.53883e+09
88800, 1.54053e+09
88900, 1.54223e+09
89000, 1.54397e+09
